Open,High,Low,Close,Adj Close,Volume,Return,Date,Week_Number,Year,Day,Weekday,mean_return,volatility
64.67250061035156,65.11000061035156,64.2125015258789,65.03500366210938,63.442649841308594,69986400,0.274,2019-11-08,44,2019,8,Friday,0.3968,0.5181155276576836
64.57499694824219,65.61750030517578,64.56999969482422,65.55000305175781,63.945045471191406,81821200,0.792,2019-11-11,45,2019,11,Monday,0.43079999999999996,0.7930568705963023
65.38749694824219,65.69750213623047,65.2300033569336,65.48999786376953,63.886512756347656,87388800,-0.092,2019-11-12,45,2019,12,Tuesday,0.43079999999999996,0.7930568705963023
65.28250122070312,66.19499969482422,65.26750183105469,66.11750030517578,64.49864959716797,102734400,0.958,2019-11-13,45,2019,13,Wednesday,0.43079999999999996,0.7930568705963023
65.9375,66.22000122070312,65.5250015258789,65.66000366210938,64.05233764648438,89182800,-0.692,2019-11-14,45,2019,14,Thursday,0.43079999999999996,0.7930568705963023
65.91999816894531,66.44499969482422,65.75250244140625,66.44000244140625,64.8132553100586,100206400,1.188,2019-11-15,45,2019,15,Friday,0.43079999999999996,0.7930568705963023
66.44999694824219,66.85749816894531,66.05750274658203,66.7750015258789,65.14005279541016,86703200,0.504,2019-11-18,46,2019,18,Monday,-0.29979999999999996,0.604104461165451
66.9749984741211,67.0,66.34750366210938,66.57250213623047,64.9425048828125,76167200,-0.303,2019-11-19,46,2019,19,Tuesday,-0.29979999999999996,0.604104461165451
66.38500213623047,66.5199966430664,65.0999984741211,65.79750061035156,64.18647766113281,106234400,-1.164,2019-11-20,46,2019,20,Wednesday,-0.29979999999999996,0.604104461165451
65.92250061035156,66.00250244140625,65.29499816894531,65.50250244140625,63.898712158203125,121395200,-0.448,2019-11-21,46,2019,21,Thursday,-0.29979999999999996,0.604104461165451
65.64749908447266,65.79499816894531,65.20999908447266,65.44499969482422,63.842613220214844,65325200,-0.088,2019-11-22,46,2019,22,Friday,-0.29979999999999996,0.604104461165451
65.67749786376953,66.61000061035156,65.62999725341797,66.59249877929688,64.9620132446289,84020400,1.753,2019-11-25,47,2019,25,Monday,0.5237499999999999,1.2162459660775857
66.73500061035156,66.79000091552734,65.625,66.07250213623047,64.45475769042969,105207600,-0.781,2019-11-26,47,2019,26,Tuesday,0.5237499999999999,1.2162459660775857
66.3949966430664,66.99500274658203,66.32749938964844,66.95999908447266,65.32051849365234,65235600,1.343,2019-11-27,47,2019,27,Wednesday,0.5237499999999999,1.2162459660775857
66.6500015258789,67.0,66.4749984741211,66.8125,65.1766357421875,46617600,-0.22,2019-11-29,47,2019,29,Friday,0.5237499999999999,1.2162459660775857
66.81749725341797,67.0625,65.86250305175781,66.04000091552734,64.42304229736328,94487200,-1.156,2019-12-02,48,2019,2,Monday,0.26860000000000006,1.6446198040884707
64.57749938964844,64.88249969482422,64.07250213623047,64.86250305175781,63.27436828613281,114430400,-1.783,2019-12-03,48,2019,3,Tuesday,0.26860000000000006,1.6446198040884707
65.26750183105469,65.82749938964844,65.16999816894531,65.43499755859375,63.832855224609375,67181600,0.883,2019-12-04,48,2019,4,Wednesday,0.26860000000000006,1.6446198040884707
65.94750213623047,66.47250366210938,65.68250274658203,66.3949966430664,64.76935577392578,74424400,1.467,2019-12-05,48,2019,5,Thursday,0.26860000000000006,1.6446198040884707
66.87000274658203,67.75,66.82499694824219,67.67749786376953,66.02044677734375,106075600,1.932,2019-12-06,48,2019,6,Friday,0.26860000000000006,1.6446198040884707
67.5,67.69999694824219,66.22750091552734,66.7300033569336,65.09614562988281,128042400,-1.4,2019-12-09,49,2019,9,Monday,0.3302,1.0482617516631998
67.1500015258789,67.51750183105469,66.46499633789062,67.12000274658203,65.47661590576172,90420400,0.584,2019-12-10,49,2019,10,Tuesday,0.3302,1.0482617516631998
67.20249938964844,67.7750015258789,67.125,67.69249725341797,66.03508758544922,78756800,0.853,2019-12-11,49,2019,11,Wednesday,0.3302,1.0482617516631998
66.94499969482422,68.13999938964844,66.83000183105469,67.86499786376953,66.20336151123047,137310400,0.255,2019-12-12,49,2019,12,Thursday,0.3302,1.0482617516631998
67.86499786376953,68.82499694824219,67.73249816894531,68.7874984741211,67.10328674316406,133587600,1.359,2019-12-13,49,2019,13,Friday,0.3302,1.0482617516631998
69.25,70.19750213623047,69.24500274658203,69.96499633789062,68.25194549560547,128186000,1.712,2019-12-16,50,2019,16,Monday,0.3126,0.8048492405413575
69.89250183105469,70.44249725341797,69.69999694824219,70.10250091552734,68.38607025146484,114158400,0.197,2019-12-17,50,2019,17,Tuesday,0.3126,0.8048492405413575
69.94999694824219,70.4749984741211,69.77999877929688,69.93499755859375,68.22268676757812,116028400,-0.239,2019-12-18,50,2019,18,Wednesday,0.3126,0.8048492405413575
69.875,70.29499816894531,69.73750305175781,70.00499725341797,68.29095458984375,98369200,0.1,2019-12-19,50,2019,19,Thursday,0.3126,0.8048492405413575
70.55750274658203,70.6624984741211,69.63999938964844,69.86000061035156,68.14952087402344,275978000,-0.207,2019-12-20,50,2019,20,Friday,0.3126,0.8048492405413575
70.13249969482422,71.0625,70.09249877929688,71.0,69.2615966796875,98572000,1.632,2019-12-23,51,2019,23,Monday,0.91825,1.0388161130184044
71.17250061035156,71.22250366210938,70.7300033569336,71.06749725341797,69.32743835449219,48478800,0.095,2019-12-24,51,2019,24,Tuesday,0.91825,1.0388161130184044
71.20500183105469,72.49500274658203,71.17500305175781,72.47750091552734,70.70291137695312,93121200,1.984,2019-12-26,51,2019,26,Thursday,0.91825,1.0388161130184044
72.77999877929688,73.49250030517578,72.02999877929688,72.44999694824219,70.67609405517578,146266000,-0.038,2019-12-27,51,2019,27,Friday,0.91825,1.0388161130184044
72.36499786376953,73.17250061035156,71.30500030517578,72.87999725341797,71.0955810546875,144114400,0.594,2019-12-30,52,2019,30,Monday,0.6625,0.09687362902255703
72.48249816894531,73.41999816894531,72.37999725341797,73.4124984741211,71.61503601074219,100805600,0.731,2019-12-31,52,2019,31,Tuesday,0.6625,0.09687362902255703
74.05999755859375,75.1500015258789,73.79750061035156,75.0875015258789,73.24901580810547,135480400,2.282,2020-01-02,00,2020,2,Thursday,0.655,2.3009254659810257
74.2874984741211,75.1449966430664,74.125,74.35749816894531,72.53688049316406,146322800,-0.972,2020-01-03,00,2020,3,Friday,0.655,2.3009254659810257
73.44750213623047,74.98999786376953,73.1875,74.94999694824219,73.11487579345703,118387200,0.797,2020-01-06,01,2020,6,Monday,0.8572000000000001,1.0408509499443233
74.95999908447266,75.2249984741211,74.37000274658203,74.59750366210938,72.77102661132812,108872000,-0.47,2020-01-07,01,2020,7,Tuesday,0.8572000000000001,1.0408509499443233
74.29000091552734,76.11000061035156,74.29000091552734,75.79750061035156,73.9416275024414,132079200,1.609,2020-01-08,01,2020,8,Wednesday,0.8572000000000001,1.0408509499443233
76.80999755859375,77.60749816894531,76.55000305175781,77.40750122070312,75.51222229003906,170108400,2.124,2020-01-09,01,2020,9,Thursday,0.8572000000000001,1.0408509499443233
77.6500015258789,78.1675033569336,77.0625,77.5824966430664,75.68292999267578,140644800,0.226,2020-01-10,01,2020,10,Friday,0.8572000000000001,1.0408509499443233
77.91000366210938,79.26750183105469,77.7874984741211,79.23999786376953,77.29985809326172,121532000,2.136,2020-01-13,02,2020,13,Monday,0.5433999999999999,1.4042860463595015
79.17500305175781,79.39250183105469,78.0425033569336,78.16999816894531,76.25605773925781,161954400,-1.35,2020-01-14,02,2020,14,Tuesday,0.5433999999999999,1.4042860463595015
77.9625015258789,78.875,77.38749694824219,77.83499908447266,75.92923736572266,121923600,-0.429,2020-01-15,02,2020,15,Wednesday,0.5433999999999999,1.4042860463595015
78.39749908447266,78.92500305175781,78.02249908447266,78.80999755859375,76.88037872314453,108829200,1.253,2020-01-16,02,2020,16,Thursday,0.5433999999999999,1.4042860463595015
79.06749725341797,79.68499755859375,78.75,79.68250274658203,77.73152923583984,137816400,1.107,2020-01-17,02,2020,17,Friday,0.5433999999999999,1.4042860463595015
79.29750061035156,79.75499725341797,79.0,79.14250183105469,77.20472717285156,110843200,-0.678,2020-01-21,03,2020,21,Tuesday,-0.031750000000000014,0.5472259588140899
79.6449966430664,79.99749755859375,79.32749938964844,79.42500305175781,77.48031616210938,101832400,0.357,2020-01-22,03,2020,22,Wednesday,-0.031750000000000014,0.5472259588140899
79.4800033569336,79.88999938964844,78.9124984741211,79.80750274658203,77.85344696044922,104472000,0.482,2020-01-23,03,2020,23,Thursday,-0.031750000000000014,0.5472259588140899
80.0625,80.8324966430664,79.37999725341797,79.57749938964844,77.62909698486328,146537600,-0.288,2020-01-24,03,2020,24,Friday,-0.031750000000000014,0.5472259588140899
77.51499938964844,77.94249725341797,76.22000122070312,77.23750305175781,75.34638977050781,161940000,-2.941,2020-01-27,04,2020,27,Monday,-0.5196,3.1370699386529464
78.1500015258789,79.5999984741211,78.04750061035156,79.42250061035156,77.4778823852539,162234000,2.829,2020-01-28,04,2020,28,Tuesday,-0.5196,3.1370699386529464
81.11250305175781,81.9625015258789,80.34500122070312,81.08499908447266,79.09969329833984,216229200,2.093,2020-01-29,04,2020,29,Wednesday,-0.5196,3.1370699386529464
80.13500213623047,81.02249908447266,79.6875,80.96749877929688,78.98506164550781,126743200,-0.145,2020-01-30,04,2020,30,Thursday,-0.5196,3.1370699386529464
80.23249816894531,80.66999816894531,77.07250213623047,77.37750244140625,75.48295593261719,199588400,-4.434,2020-01-31,04,2020,31,Friday,-0.5196,3.1370699386529464
76.07499694824219,78.37249755859375,75.55500030517578,77.16500091552734,75.2756576538086,173788400,-0.275,2020-02-03,05,2020,3,Monday,0.7304,1.7453374458826008
78.82749938964844,79.91000366210938,78.40750122070312,79.7125015258789,77.76079559326172,136616400,3.301,2020-02-04,05,2020,4,Tuesday,0.7304,1.7453374458826008
80.87999725341797,81.19000244140625,79.73750305175781,80.36250305175781,78.3948745727539,118826800,0.815,2020-02-05,05,2020,5,Wednesday,0.7304,1.7453374458826008
80.64250183105469,81.30500030517578,80.06500244140625,81.30249786376953,79.31185913085938,105425600,1.17,2020-02-06,05,2020,6,Thursday,0.7304,1.7453374458826008
80.59249877929688,80.8499984741211,79.5,80.00749969482422,78.23377227783203,117684000,-1.359,2020-02-07,05,2020,7,Friday,0.7304,1.7453374458826008
78.54499816894531,80.38749694824219,78.4625015258789,80.38749694824219,78.60535430908203,109348800,0.475,2020-02-10,06,2020,10,Monday,0.31199999999999994,1.2500707979950576
80.9000015258789,80.9749984741211,79.67749786376953,79.90249633789062,78.13111877441406,94323200,-0.603,2020-02-11,06,2020,11,Tuesday,0.31199999999999994,1.2500707979950576
80.36750030517578,81.80500030517578,80.36750030517578,81.80000305175781,79.9865493774414,113730400,2.375,2020-02-12,06,2020,12,Wednesday,0.31199999999999994,1.2500707979950576
81.04750061035156,81.55500030517578,80.8375015258789,81.21749877929688,79.41696166992188,94747600,-0.712,2020-02-13,06,2020,13,Thursday,0.31199999999999994,1.2500707979950576
81.18499755859375,81.49500274658203,80.7125015258789,81.23750305175781,79.43651580810547,80113600,0.025,2020-02-14,06,2020,14,Friday,0.31199999999999994,1.2500707979950576
78.83999633789062,79.9375,78.65249633789062,79.75,77.98199462890625,152531200,-1.831,2020-02-18,07,2020,18,Tuesday,-0.91825,1.6588052678559548
80.0,81.14250183105469,80.0,80.90499877929688,79.11138916015625,93984000,1.448,2020-02-19,07,2020,19,Wednesday,-0.91825,1.6588052678559548
80.65750122070312,81.1624984741211,79.55249786376953,80.07499694824219,78.29979705810547,100566000,-1.026,2020-02-20,07,2020,20,Thursday,-0.91825,1.6588052678559548
79.65499877929688,80.11250305175781,77.625,78.26249694824219,76.52748107910156,129554000,-2.264,2020-02-21,07,2020,21,Friday,-0.91825,1.6588052678559548
74.31500244140625,76.04499816894531,72.30750274658203,74.54499816894531,72.89237213134766,222195200,-4.75,2020-02-24,08,2020,24,Monday,-2.6294,3.3435308133767814
75.23750305175781,75.63249969482422,71.53250122070312,72.0199966430664,70.4233627319336,230673600,-3.387,2020-02-25,08,2020,25,Tuesday,-2.6294,3.3435308133767814
71.63249969482422,74.47000122070312,71.625,73.1624984741211,71.54054260253906,198054800,1.586,2020-02-26,08,2020,26,Wednesday,-2.6294,3.3435308133767814
70.2750015258789,71.5,68.23999786376953,68.37999725341797,66.86405944824219,320605600,-6.537,2020-02-27,08,2020,27,Thursday,-2.6294,3.3435308133767814
64.31500244140625,69.60250091552734,64.09249877929688,68.33999633789062,66.82493591308594,426510000,-0.059,2020-02-28,08,2020,28,Friday,-2.6294,3.3435308133767814
70.56999969482422,75.36000061035156,69.43000030517578,74.70249938964844,73.04640197753906,341397200,9.31,2020-03-02,09,2020,2,Monday,1.24,5.542410125568118
75.9175033569336,76.0,71.44999694824219,72.33000183105469,70.72650909423828,319475600,-3.176,2020-03-03,09,2020,3,Tuesday,1.24,5.542410125568118
74.11000061035156,75.8499984741211,73.28250122070312,75.68499755859375,74.0071029663086,219178400,4.638,2020-03-04,09,2020,4,Wednesday,1.24,5.542410125568118
73.87999725341797,74.88749694824219,72.85250091552734,73.2300033569336,71.6065444946289,187572800,-3.244,2020-03-05,09,2020,5,Thursday,1.24,5.542410125568118
70.5,72.70500183105469,70.30750274658203,72.25749969482422,70.65560150146484,226176800,-1.328,2020-03-06,09,2020,6,Friday,1.24,5.542410125568118
65.9375,69.52249908447266,65.75,66.5425033569336,65.06731414794922,286744800,-7.909,2020-03-09,10,2020,9,Monday,-0.41479999999999995,9.574477855214873
69.28500366210938,71.61000061035156,67.34249877929688,71.33499908447266,69.75355529785156,285290000,7.202,2020-03-10,10,2020,10,Tuesday,-0.41479999999999995,9.574477855214873
69.34750366210938,70.30500030517578,67.96499633789062,68.85749816894531,67.33098602294922,255598800,-3.473,2020-03-11,10,2020,11,Wednesday,-0.41479999999999995,9.574477855214873
63.98500061035156,67.5,62.0,62.057498931884766,60.68172836303711,418474000,-9.875,2020-03-12,10,2020,12,Thursday,-0.41479999999999995,9.574477855214873
66.22250366210938,69.9800033569336,63.23749923706055,69.49250030517578,67.95189666748047,370732000,11.981,2020-03-13,10,2020,13,Friday,-0.41479999999999995,9.574477855214873
60.48749923706055,64.7699966430664,60.0,60.5525016784668,59.2100944519043,322423600,-12.865,2020-03-16,11,2020,16,Monday,-3.6062,6.455766856075272
61.877498626708984,64.40249633789062,59.599998474121094,63.21500015258789,61.81357192993164,324056000,4.397,2020-03-17,11,2020,17,Tuesday,-3.6062,6.455766856075272
59.942501068115234,62.5,59.279998779296875,61.66749954223633,60.30036926269531,300233600,-2.448,2020-03-18,11,2020,18,Wednesday,-3.6062,6.455766856075272
61.84749984741211,63.209999084472656,60.65250015258789,61.19499969482422,59.838348388671875,271857200,-0.766,2020-03-19,11,2020,19,Thursday,-3.6062,6.455766856075272
61.79499816894531,62.95750045776367,57.0,57.310001373291016,56.03948211669922,401693200,-6.349,2020-03-20,11,2020,20,Friday,-3.6062,6.455766856075272
57.02000045776367,57.125,53.15250015258789,56.092498779296875,54.84897232055664,336752800,-2.124,2020-03-23,12,2020,23,Monday,1.6959999999999997,5.829284475816907
59.09000015258789,61.92250061035156,58.57500076293945,61.720001220703125,60.35171890258789,287531200,10.033,2020-03-24,12,2020,24,Tuesday,1.6959999999999997,5.829284475816907
62.6875,64.5625,61.07500076293945,61.380001068115234,60.01926040649414,303602000,-0.551,2020-03-25,12,2020,25,Wednesday,1.6959999999999997,5.829284475816907
61.630001068115234,64.66999816894531,61.59000015258789,64.61000061035156,63.177650451660156,252087200,5.262,2020-03-26,12,2020,26,Thursday,1.6959999999999997,5.829284475816907
63.1875,63.967498779296875,61.76250076293945,61.935001373291016,60.56194305419922,204216800,-4.14,2020-03-27,12,2020,27,Friday,1.6959999999999997,5.829284475816907
62.685001373291016,63.880001068115234,62.349998474121094,63.70249938964844,62.29026412963867,167976400,2.854,2020-03-30,13,2020,30,Monday,-0.476,3.1461574181849197
63.900001525878906,65.62249755859375,63.0,63.5724983215332,62.163143157958984,197002000,-0.204,2020-03-31,13,2020,31,Tuesday,-0.476,3.1461574181849197
61.625,62.18000030517578,59.782501220703125,60.227500915527344,58.892303466796875,176218400,-5.262,2020-04-01,13,2020,1,Wednesday,-0.476,3.1461574181849197
60.084999084472656,61.287498474121094,59.224998474121094,61.23249816894531,59.87501907348633,165934000,1.669,2020-04-02,13,2020,2,Thursday,-0.476,3.1461574181849197
60.70000076293945,61.42499923706055,59.74250030517578,60.352500915527344,59.01453399658203,129880000,-1.437,2020-04-03,13,2020,3,Friday,-0.476,3.1461574181849197
62.724998474121094,65.77749633789062,62.345001220703125,65.61750030517578,64.16280364990234,201820400,8.724,2020-04-06,14,2020,6,Monday,2.7117500000000003,4.2858119709105305
67.69999694824219,67.92500305175781,64.75,64.85749816894531,63.41965866088867,202887200,-1.158,2020-04-07,14,2020,7,Tuesday,2.7117500000000003,4.2858119709105305
